-0.04214403853648938,0.0025952987169953366,-0.027491214640513566
-0.040509611475582984,-0.03620984863340778,-0.0281800585828037
-0.03850889387055724,-0.04167539812894645,-0.028856214243795805
-0.03616858386886483,-0.008767738150988812,-0.029519439420115135
-0.033471346610979204,0.032201777636622624,-0.030169569699874485
-0.0303934565801808,0.043496037564283885,-0.03080646665489292
-0.026951683131769138,0.014711101916975671,-0.031429953355454926
-0.023215983267376807,-0.02764091905653495,-0.03203979620053455
-0.01927602890207313,-0.044551641805052715,-0.03263574933219651
-0.015192089743433519,-0.020446259469635793,-0.033217620199471845
-0.01097517746706244,0.02247082086038937,-0.033785295304445385
-0.006614383040841277,0.04466804102380681,-0.03433870179315289
-0.0021258521112681697,0.025698457198375935,-0.034877739607551854
0.0024221015237918062,-0.01696696144108517,-0.03540224599948206
0.006931276176251389,-0.04403148617941921,-0.03591202437631598
0.01132314121808972,-0.030568064846116804,-0.03640691017807844
0.01557043631413473,0.011020871696809237,-0.036886812369695314
0.019682113286987827,0.04242706382228318,-0.037351691593456145
0.023655892485147843,0.0347214321730356,-0.03780149437693414
0.027442525478031554,-0.004999894435285955,-0.038236103285189324
0.030955059804003645,-0.040151670592543036,-0.03865534824504114
0.034114933561724625,-0.03835747863674536,-0.03905906795726679
0.03689278334486729,-0.0012710045897956477,-0.03944716421723112
0.03930669401189734,0.03694715160309894,-0.03981959854280134
